"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"
"26D_NCI-H1734_3"	-3.87583540746114	0.413959968234784	-1.25892857352871	-1.15590730188123	0.431610078723547	-1.01515814722405	2.0403446855469	0.52298633124085	1.32821491342725	1.7148978151728	0.0853878608133696	1.69010827253458	-1.61725583848512	0.50735558681424	-0.42016818963471	0.0577446906150747	-0.402744920951971	0.298157044636416	-0.653568255291012	-1.10191735621887	0.541671615909498	1.09751180268664	-1.45219657783469	-0.123802011502985	2.37575760931508	0.862844622159126	-0.608123491913902	1.00680028768077	0.218273294426816	-0.341367411007428	0.741286670211053	0.663401912208197	-0.286950713067118	1.32642124758081	-0.978038403470462	-1.81835754546939	0.109648709730839	-1.67408759503844	-0.356619227872168	-0.593945624737341	-1.0583173878054	-0.462606401099043	0.50118936157237	-1.24340246842452	-1.46569525314673	-0.978257979687243	-0.604496139916023	-0.202825759689803	-0.246557832744953	-0.433399458990015	-0.496735576403826	-0.130963771602897	-0.954751562255678	-0.834466500137264	0.743117471504017	-0.112283009479325	-1.08760246516032	-0.477715535611389	0.345156238233307	-1.6603472069443e-15
"27D_NCI-H1755_3"	2.66419217536843	-2.94108763369576	0.64216457005264	1.87535137865927	-0.0171229822399464	1.49652326342828	0.66823889754356	0.62812301628863	0.573285958614347	-1.05230441687983	1.10594561883663	-2.60258835410244	-0.572771788605642	-0.259185056294653	-0.0678588841589705	0.307900642149297	-0.294608805776532	0.0747950647186438	-1.27683094279779	-0.700165458467687	-0.928927367720358	0.689543225482471	-0.194290668811679	-0.260312482652467	-0.0678081590955649	-0.96964072640367	0.0313871767136583	-0.533834833157352	0.0159124683519934	-0.188572416113217	1.17187875986033	0.119217155058991	-0.473419873798631	1.45916414886551	-1.03058679903381	-0.461771584678667	-1.5185924250889	-0.496036697597831	-0.402770326949025	2.04631819399026	1.24340496885032	0.308449184491187	0.604018295124653	0.35754069326493	0.383114777529708	-1.54183154920723	1.17985105268609	0.605511075462542	0.161109694386628	-0.401919265776668	-0.524260025283829	-1.60613292574444	-0.462582830587254	-0.348676742150474	-0.0941751901163554	1.00988633035471	0.165700349705874	1.5171029092194	-0.404436526237017	-1.09694154801221e-15
"28D_NCI-H1781_3"	-2.36583898816543	3.11389124338419	-2.35286122559831	-1.65152355532392	1.52318084658172	0.346102784528964	1.36559871639036	0.632651661288136	-0.801195066525825	0.0994814320612649	0.0961323719052133	-0.60182294215503	-0.268198851578524	0.37787591939803	0.515111656929561	-0.353722139341862	0.206896261180713	0.657401179498894	-1.0009030900926	-0.160852697288749	-0.9955230617446	-1.75493456996298	-0.500034576403507	-0.605246553818635	-1.10446950095964	1.44218429027196	-0.381476747365705	-0.781525087869784	-0.933484573403442	0.197673496487171	0.0029367923750656	-0.172641108009041	-0.50007220949108	-1.43085357999848	1.1170151245489	0.618436427793046	-0.156935021547858	-1.39704089027845	0.126191822682101	1.24240822819471	-0.901343289606745	0.138534398125826	-1.57287966565018	0.0399640791487029	0.515934798768123	-2.08119836736065	-1.92600652404825	1.21723054440043	0.568730130623962	0.364594046045	-1.25396407915157	0.57658494884461	0.0443445583242153	-0.289267813347465	-0.214716442497483	-0.419068694662072	0.749049203974874	0.325835881026414	0.0961753631081732	-2.1243857367681e-15
"29D_NCI-H1792_3"	5.4203290203254	-2.04252119445582	0.176724677740814	1.38203527839286	-1.14462695476512	-2.48849695154117	-0.1779654572381	-1.00086269916042	-2.01877385593641	-0.43343566840193	-0.448746499794569	-2.47199784355861	-1.0609642559903	0.555051867075333	1.34974210799065	1.03566030480966	0.631985813593408	0.516672675643157	0.968850893462706	-3.43406422723611	-1.31838725107031	-0.68769274962505	-1.05426848468067	-1.77110778250906	-0.200048018022794	-0.848600505403636	0.335646161372556	1.19174875548823	-0.357758632224593	-1.26060885278566	0.602789431727497	0.131194647448801	0.918905111891785	-1.69693918091558	0.0415331954505364	-0.375718524982665	0.591805996000548	-0.847882128534549	0.851063668380876	-0.396662751934724	0.0638115520265331	-1.76618615196506	-0.823315232734452	-0.185970693893564	-0.539190954623225	0.679572075546382	0.671963582267672	-0.368081038034789	0.339033518295967	0.586859099266131	0.0427689415854655	-0.277083673119625	-0.452995122709917	-0.0124224514195449	-0.0124063262710737	0.385177037608884	0.459671267127322	-0.572311352077593	0.344945005613771	-4.19369400317393e-16
"30D_NCI-H1793_3"	3.01108366574371	-1.90627078768817	0.286272819106847	1.47572757362212	-0.735102456439273	-0.263758717164459	-0.041294761930227	-3.37350021132276	1.17580711155792	0.951412881258148	-0.535597103656837	-0.347069599776651	-0.372906949186529	-0.194754718727881	-1.88225202257858	0.222011892286227	1.2244709171674	-2.60830076166617	-0.419267025463965	-0.227449559650885	-1.06229107863003	-0.954713685835523	2.24296050338089	-0.566874049807162	0.20462307215627	0.667652061210584	0.265047960933368	-0.0111186785860968	1.29389839284688	-0.432144008666225	-0.843751279819666	-0.164894469281047	1.03308668940105	0.0830776031262604	-0.489026757173606	1.2247161845903	-1.39112486877554	-0.890097387929916	0.156813842491008	0.462377115451951	-1.32587218559677	1.44692598421743	0.211223851661844	-0.455975297659855	-0.670827253830331	1.14511749768293	-0.464743340782318	1.64886538993451	-0.00414133766738899	0.285913412049954	-0.0670534955567829	0.289310266278356	-0.229638569299587	-0.448506879020028	1.1880620471234	0.645270637871461	0.0907564813561752	-0.47819617607007	-0.457831844995451	-8.6313334951571e-16
"31D_NCI-H1838_3"	-3.13554497047246	0.719325729435787	-1.34412320231504	0.58966413367723	-1.43127105438377	0.65046383124954	-1.29696068859483	0.644904740568521	0.335027150981262	-1.57546175348044	-0.303283398849241	1.23528394178679	-2.24626327789234	1.10246862740357	1.28582575579457	2.25161224972946	0.230029405101314	-1.09132342556822	0.990294710323546	1.93349801370172	-1.40400233002653	-0.127572767055175	2.44926231145436	1.89241305214002	0.46956021675708	0.671601654189978	0.793949239662665	1.12939767620954	-0.858554187598761	0.0375035843584582	0.766828905778747	-0.67979643177884	0.978311586689962	-1.57542235689242	0.306424808081266	-0.684136054805024	-1.13989408419476	0.186526688560994	-0.480768185761714	-0.397359665541038	1.64701049493458	-1.49345142254393	0.764369620610448	-0.780576286288101	0.971132500575897	-0.397698618376514	-0.607710504288667	0.316319310424316	-0.424933657177263	-0.178610266657018	-0.691476028780656	-0.120253822244786	-0.299985204756161	-0.289935718900843	0.0526186901718296	0.305590498954981	-0.542437316668138	-0.31085438730075	0.0487392005994769	1.26656497789757e-15
"32D_NCI-H1944_3"	-2.07280924333889	1.95608295291024	3.70971992568353	1.93246454314986	-1.40710346483554	2.84590689352356	0.849054743535905	0.252917765360671	0.33097011639032	1.07045391468436	-0.498233996297859	-0.277766301941862	-0.100993566307282	-1.78655946674222	0.773651906386422	0.31712509694951	-1.18953626008275	1.48122422274431	-0.97606782594105	-0.540724734451223	1.46660559402009	-1.02546527576266	0.458756930248231	-0.261872145590066	0.982712087314952	1.26013836043511	-0.336017712284522	-1.41687303491747	-0.392744371810241	0.71452359550823	0.525900352594541	0.0359948624066398	0.503175231263412	0.33789874369451	0.548301765150393	0.321746739497606	-0.491048589197609	0.192192972795926	-0.0571039082005868	0.367813315911342	-0.941883341165872	-1.94268772940836	0.499301056719309	-0.815384317198694	0.687672755030377	0.391422504331202	1.35233961637736	-0.0248627399671722	0.369389740750754	-0.338458096139738	-0.819191304649567	-0.209741371222735	1.74626911653709	0.142981069563644	1.21172109567826	-0.100316915992608	0.778242912143812	-1.07896673440787	-0.344920923285051	-2.65537375074287e-15
"33D_NCI-H1975_3"	-0.860654124600023	-1.03428938921377	-0.406657600854251	0.143052061699276	-0.336805233697381	-1.37158362348829	0.158548981356571	-1.08160637545629	-2.11342581394292	0.354840817248334	1.18119340465323	-1.12292868929464	-0.0367582665867002	2.68512129217837	-0.876603883105839	-0.782910635161879	0.431831117296112	1.01414233095051	-0.425343212241221	-0.66476022242398	0.159254383498562	0.364650198753329	1.21745843959186	0.00591575544650011	-1.27802924731591	-0.290147517072688	0.505622544480199	-0.46532035252632	-0.366345256812476	-0.741499366734734	-0.61894009663778	-1.26882625747232	0.30614935452285	1.53943686723656	1.25123616263351	-1.02746318559937	-0.227844857521509	1.43553443046638	-0.11722480598903	-0.791267124341266	-1.09327227914779	-0.56256051457145	0.429652410468567	0.79844134761821	-0.903483824105422	-0.293932402149796	-1.39091478127229	-0.319465832627525	-1.27795238687758	-1.84322394133305	-1.00384802388641	-0.401884047162517	1.15954808713234	0.371887238675741	-0.387198682979712	0.784611770877209	-0.189497491323889	-0.179312705468241	-0.684289245878482	-2.10085854962516e-15
"34D_NCI-H1993_3"	4.65712139457625	2.08911155178599	0.918690417184578	1.10514241702564	0.455889693815603	-1.22182122110125	-0.580696169337835	2.52093950710027	-2.2619609824648	-3.14508781277293	1.25297862553709	0.833848914376073	-1.55907141753094	0.714690812128809	0.539936203052286	-3.0674012702196	0.373595251858703	-0.364177969125422	-0.501457688380189	-1.03587745175076	0.261903884673906	-1.05307342503452	0.593917375660964	0.537674489450719	0.54502857356705	-1.55165250693784	0.922481788834171	-0.994073950990614	0.351134292404834	1.17061539120304	0.647621501538169	-0.354298860910909	1.39793769951244	0.789491625710606	-1.31984416254339	1.29894910144245	-0.0262041839738214	0.0500098333876352	-0.689115472117121	0.291095651472886	0.139573207583626	0.494910860189875	-1.292166507308	-0.903514284365929	-0.161767055079441	0.0519257982628029	0.0214093722594586	-0.128297272132695	0.0798329957089903	-0.320549354423424	0.115277193306613	0.177561683570017	0.0884379142421113	-0.222195564204573	0.454156282137599	-1.26393229363934	-1.24932805782469	-0.452049690329086	-0.24294792525385	-1.00727802834766e-15
"35D_NCI-H2009_3"	-3.15900251169297	0.391791942619397	-1.55832006773601	0.828403600362082	-0.726445999769376	0.0233291446935871	-1.0599777570369	0.0350819588615459	1.80065549452882	0.282122847383793	-0.471816737406724	0.448626126345102	-0.63411519711789	-0.986851869234993	-0.308305889610587	-0.0543905436979736	1.12943265747479	-1.07216188238362	0.423662254021326	-0.441682586426338	-0.677708698213851	-0.988022204354561	0.877500203318642	-1.01063213618181	1.29270786338324	0.264113599957211	0.414386273237447	-0.0123214232594865	-1.15366660240136	-0.518821484504359	-0.601211378343945	1.36036949698129	-0.735420176115281	-0.600354509159082	-0.426329102895293	0.199667245696587	1.22944102495202	0.00711701414383586	0.0620656987876872	0.313769522507646	0.489098030151109	-0.215096165856113	-0.472919659269262	1.53412980122862	-0.452606109754587	-0.981458069253429	-0.549333665046932	0.196361849789398	0.65674940444829	-1.98614592123168	2.09029182265211	-1.66435599160537	1.17154449916042	1.08483715662216	0.509748310855812	-0.692432040214385	-0.329261377249082	-0.1412978871464	0.041883456305343	2.66496893996937e-16
"36D_NCI-H2023_3"	-0.179332035108623	0.0902151641759926	3.24566451788846	1.03836804796608	-1.34534157812832	0.76444828546925	0.419858212454119	-1.18591898789078	0.517864987824982	1.92482707769949	0.343662452000925	1.21720750222856	-1.35528165537406	-1.0237065099925	-1.16984620332411	-1.14619090803191	-0.892860549187426	-0.130407421302064	0.265811584108366	-0.346116378786196	0.673238073881789	0.676085317914683	-0.672373741193655	0.545050608646756	0.0774609897984705	0.378587273220135	-0.529742619903545	-0.525248422473376	-0.399370052476448	0.0699459388311367	0.294575916146196	-0.568659281736269	1.64683414491786	-0.404239412530166	-0.812273355143669	0.592162858470872	0.496538180787593	0.17840095589928	-0.190356082791092	1.25281673224735	0.505949820147422	-0.0683575763810585	-0.08242801762618	0.949569265489426	-0.224717850888148	0.740494709354662	-1.18980414938331	0.583204681167033	-0.332620162017547	0.775276261729424	-0.890824153496756	-1.37327707997544	-0.307416147332482	0.770872053246483	-2.46902735440033	0.0343741822313232	-0.432167510161815	-0.632384975227915	1.37511805542164	-4.05399455324917e-15
"37D_NCI-H2030_3"	0.990987151082519	-0.890420862581125	0.97696523749996	1.62299187455576	-1.43415748269271	2.29699272834367	1.91048435275861	-0.0769330493202848	-1.73914769802191	1.96784384357058	0.00193912638053582	1.82060814512072	0.314737674033347	2.17517302610804	-0.468042145889129	1.2073483736477	0.962639471870086	-0.743849409882462	3.2063637903558	0.468238699759197	-0.683908062553543	-1.74104860623808	-1.94331538456162	-0.0976590983291487	-1.34781217074058	-0.701495200407924	-0.990434081586324	0.19366013260715	0.722141922672868	-0.396268311627384	0.587756981833122	0.0848557010844535	0.332445552431136	1.84071976488833	0.844532565232693	1.40296720727747	1.07968702089738	-0.632620887680427	0.161291920289341	-0.245611021397481	0.631525806296447	0.432419805973376	0.853245216531005	0.415607126761524	1.27682440413575	-0.804514082126097	0.473693351353362	0.153700674984919	0.0475259184914074	-0.603719818316453	-0.0411573599646586	0.148628127345455	0.0825613502139276	-0.65855276474189	0.502286186491051	-0.425616276672465	-0.372669699688123	-0.26032666577632	0.389905073314506	-2.74129677291235e-15
"38D_NCI-H2073_3"	1.61944461303862	0.595052295786499	-0.0485280838811045	0.549319169869292	-0.288863557345333	-0.129824599230009	2.21613339850957	1.66687083748643	-1.80032772886084	-2.08314467994713	2.40015140726582	2.00540529675258	-1.08365567857871	-0.167509353914973	-0.929621231241385	-1.34222095470634	-0.57908103841746	-1.14176481400269	1.32464249540634	-0.435550635520155	0.730516685078658	-1.63164726801099	-0.421800062569365	0.0172046093189696	0.82843080296154	0.879657365279125	1.64918817541471	-0.148607585034923	1.23898408721609	0.96267642363398	-0.6014744521683	0.939942087055146	-1.14612648846722	-0.282750737782085	0.675387639715563	-2.22429160328318	-0.331392462410243	0.466435951547142	0.799259675342372	-0.410772299512825	-0.311587008965574	0.257479245774173	1.008202031931	0.84177296584462	0.400886394014962	0.80251725175572	-0.341234223180624	0.536084537631659	0.394060291049258	0.725947730655887	0.147809522032303	-0.60036207339077	-0.35091707851808	0.444989528682386	0.397821949312464	0.822824565143831	1.40191623197286	0.370023383210583	0.547856775726181	1.97086270914415e-15
"39D_NCI-H2085_3"	8.91069511955115	-2.04843918827992	-2.84795308786152	0.0825470697136009	0.449385450014086	3.14682922551042	-1.92561647372465	0.350372544839278	0.706690338850517	0.516634727032998	0.79838953378793	0.16934321718917	0.49272181819558	0.324514289654557	1.53435467115284	1.76645686827258	1.12939136214074	1.61855862702226	-0.948721903591359	0.533355724018016	-0.418019510888716	-1.02393265554264	-1.07736827086624	0.0252764705605248	0.965967851378594	0.0597753443815784	-0.173420317645539	-0.282890040462803	-0.709509865792337	2.3599295931029	0.0933898606790546	-0.872433116309967	-0.723561743030043	0.955658626116612	0.726984177688574	-0.114785483020974	-0.165759752574045	-0.643878679436526	1.39327486424998	0.101548771785812	0.0381155367326991	0.15697403440592	-0.734395970096541	0.2408676166369	-0.439600460111317	1.26238267358858	-0.427868850878262	0.294237218112491	-1.88210896100641	0.415960789056195	0.247911760045941	-0.345108509797611	-0.653536513040258	1.41556837133429	0.477874838673875	-0.0103038994625485	-0.682508848905109	-0.145765789271212	0.0123559987577424	2.8832188372907e-15
"40D_NCI-H2087_3"	-8.25178242700522	2.41645613309863	-0.731616110200786	-0.958216817325751	-2.31771032115162	-0.111425645604891	0.466091013630205	0.637050240578871	1.56663031122007	-1.79220275129733	-0.131869912528642	0.0100718509414155	0.164187309193137	0.780906395754752	-1.45660864938391	2.23229187530327	0.414116545572034	1.40470091260627	0.0167343855237153	-0.685469167630383	2.04691568065904	-0.242716447449155	0.793085843857111	0.271151674274728	-2.49538057376072	0.29578397591867	2.3073864354309	1.54783041366607	1.48245572518666	-0.103414672497222	0.190640511495926	-0.700892093022455	-1.40879505527377	1.19430851472108	-1.72482616285299	0.742189137384593	0.62334416658341	-0.906209637007503	0.502292285980014	0.593621704617878	-0.199811979770091	-0.846960744604383	-0.675154976787673	0.042876196447956	-0.184369541748486	0.414288108639232	0.341264280411837	0.627579134609896	-0.491919928082223	0.665012911075263	0.359560209770568	0.00907763320917755	0.356006347996378	0.13266670898722	-0.523173850235163	-0.34056513147359	0.04663574981323	0.0409035121494562	-0.0885981100174234	-1.92814514354822e-15
"41D_NCI-H2122_3"	-1.72991069303876	2.80690076387523	2.75291624676696	0.725692266977827	-1.07845674656247	-0.916040661340525	-0.628684191431655	-0.645365195370573	0.527833101257777	-0.393325411017031	-0.850512360229998	-0.831364192226139	0.984444169829278	-0.0901895222272339	0.857733263397545	0.660838559171419	-0.615195626767469	0.579060441063589	0.637394855824794	-1.4225581611247	0.865700573445772	-0.452047678959762	-0.140726069388704	0.923421675299235	0.818473397395248	-0.485028491453028	-0.2340317205309	0.255884635048829	-0.195732671410866	-0.890586996873948	0.143990669077742	-0.416461146902087	-0.480884188992851	0.223972842593469	1.52466162529408	0.508283918111037	-1.25622301186418	0.70725351624208	0.482510470908586	0.676348472247373	-1.70541854184213	-0.262878301230133	0.738320853581781	-0.359484785279848	1.24476578512739	0.977056849069905	-1.2931226156749	-0.173350072650426	1.13952181462589	-0.700998189509386	0.886239977290318	0.0717495610304079	-1.52220824525271	0.30209349917603	-0.0350547135530071	-0.634916683865571	-1.31084504507655	1.74429190143914	0.239814291976975	-2.3264810217194e-15
"42D_NCI-H2126_3"	3.82697759340188	3.30482280667729	0.957563227829801	-0.186555452279455	2.8346341624087	-0.366507032835256	-1.85497008417981	0.157065474030439	1.31630815551434	0.418443923990813	0.670453129079342	-0.344020022164849	-0.954769702417696	0.104223205232744	0.0215267292328613	-0.715092098991644	0.261457934453183	-1.32234861439575	1.07503885857318	0.478780254464048	-0.195997517002629	0.601155676085005	-0.431946778518103	0.193116380421531	-0.665048652691324	0.915902740785028	-0.10224780080922	1.57887146600717	-0.216429959468451	0.069822066525764	0.319807257777181	0.040869702825093	-0.692362452536763	-0.0181587967944023	0.0129222347848731	-0.38595024800942	-0.985318302366084	-1.26147161457276	-0.467635654433532	0.199184635331571	-0.0665845945141084	-0.0790486832850848	-0.500133657816945	2.06073344420891	-0.374072256916767	1.64229744608864	1.51483960354965	-0.45370715873362	0.334832840390906	-1.81014977106583	-1.89069182045707	0.971425920510551	0.0614362769730813	0.208128840427938	-0.0798693849514665	-1.01553699957321	0.306652400655897	0.350086935602813	0.196059896262244	-3.84241249928863e-16
"43D_NCI-H2228_3"	-5.62595457380706	1.16527902350847	-0.797160098959585	0.755296181967245	0.270844935454492	0.157002196382717	2.60116895424658	-2.91602011745195	-0.0272015096869157	1.19689626569218	0.86140303073442	0.415789706545428	1.09595084326623	-0.205329636159689	-0.309388069596	0.220821707582774	-0.485607381362935	1.65864976571158	0.145705273229753	-0.15443298857005	-0.676561209684851	-0.570028552831974	-0.112570275538632	-0.116697499793938	0.729663214650973	-0.730991415062977	0.719307411004883	-1.34868563940982	-0.869966618657701	-0.600660867210362	-1.49566217192412	0.088432451115127	-0.76317657718795	0.355452892821842	-0.399028065590677	-1.25076618498801	-0.356027737681386	0.899067578705019	0.244788562366683	-0.225670776561754	2.87360484250943	0.156714591523222	-1.59827880333287	-0.304652003800166	0.0130981343337635	1.61605088167535	-0.131724576745785	0.560780443004797	0.691102612795569	-0.215763208128243	-0.496529849668669	0.241372762990334	-0.426267405624967	-1.27615439508192	0.114431396949662	-0.825798879896772	-0.239292017314853	-0.0441333442364533	-0.692434654406368	-3.75654368722778e-15
"44D_NCI-H2291_3"	3.41801512748127	0.511746213167829	-4.76422504224517	1.47032279657695	-1.38285611845888	-1.92052590001133	-0.667547206418348	-2.28306589024731	-1.36982953561754	2.09838445445602	0.2505911193128	1.14205292227801	-0.126199979031253	0.468466807180055	-0.0149105468752197	-0.203761803219589	0.0888733823488002	-1.54121280527177	-1.2295004262673	0.377665385222328	2.38349257084089	0.45401081460397	-0.0488322652328346	0.537709351760393	0.953482406736201	-0.613442775780322	-1.1318346971312	0.164954630350959	0.324965976405869	-0.227508976112724	-0.094032579545799	-0.753319045165137	0.333615900613747	0.0823480358638618	-1.26872262755417	-0.168932521524351	-0.101035850419271	1.44236299462044	0.0632421258395677	0.596259352914496	-0.229736509916797	-1.6307137855436	-0.544521699600498	1.55990376961266	0.967292313707273	-1.25097571308668	0.711504164047411	0.208512487558875	-0.130401748045507	1.0330498395948	0.0730670593111717	0.885806145317345	-0.573715419600906	0.536107833914	0.723119688794547	-0.617597978594077	0.485323213487854	0.53828830926781	-0.340152339835277	1.8099671067473e-15
"45D_NCI-H23_3"	4.60726646584803	-2.88906753942828	1.42925510833726	-2.17106667175864	-1.80800547710615	-0.800707757495233	-0.44352649685879	2.13326691803222	0.0485891771933186	1.45910986648339	0.534180973570984	0.263878898437891	-0.771354072868187	1.32883689663525	0.890195740873775	-0.367882681135868	0.178501224293689	0.495438968522659	1.16442297733636	1.51982321826049	-0.378498795138456	0.942893441419945	0.164145844948009	1.37659255991791	-0.430281536152663	-1.40445376087096	0.00869982412833729	-0.468565871558093	-2.82975950478936	-0.671569574038338	-1.15190344476131	0.212127380095391	-0.606679111103433	-0.358240234976068	-1.82217449440867	-0.611682119613277	0.585821262877263	-0.00648195270232285	1.2388192909968	1.66642524690521	-1.3905687844876	0.17893448446114	0.790184129961661	-0.931732828472836	-0.315763615262131	0.707994127381839	-0.0352901649902685	0.665455564204433	0.120216371953608	0.0502091976852678	0.318861273134995	0.443131460832594	0.792623105808538	-0.780051689780841	0.23926165738039	-0.513145942685454	0.942073401996754	0.31352882198172	0.202761848955384	1.24032728532342e-16
"46D_NCI-H2342_3"	5.45179822450016	2.92839128697661	-1.26691309339856	-2.42086323454438	3.91939395626652	-0.268866184293983	0.462898960523177	-0.812042637136581	-0.857033386702092	2.23585151427057	2.1154591849757	-1.14449640915896	-0.0677593270221811	-0.630475369249689	-0.715994631296924	0.63576891724883	0.492264037036857	1.25620187680023	0.137257145416902	0.198545847787462	0.748770535150431	-0.851018786699025	-0.623032892757301	-0.314530136775903	-1.51622867192834	2.4607332635829	1.71660894561273	0.816273642646211	-0.866557258532381	-0.154494183785314	0.464531731415141	-0.231115943133754	1.78159241898945	-0.408761284700348	-1.12553017102262	0.445068890895765	-0.499531079669626	1.30537700064645	-0.0315409130164086	0.398617663675817	0.758445625931043	0.610932146965756	1.64856765122351	-0.946690131259695	-0.242123045670797	-0.31196824556609	0.165321818500256	-0.851576019512206	0.345568370009688	0.000302412061694009	1.11868798971397	-0.251010118401136	-0.225564803373926	0.272250690774394	0.481201926277507	-0.126382088505513	-0.182760287542322	0.0765530564589975	0.0747239014048517	-6.16043674406264e-16
"47D_NCI-H2347_3"	-3.7699670257418	1.3023236723135	-3.28613456854904	0.994769458605931	-0.915588018230362	-0.973140471273209	-1.85507970626674	-1.12660464362252	-0.826209449994535	0.783734245496924	-1.47228562243914	0.977245337972943	0.157931535174174	-0.926129950866632	1.14866013832583	-0.885042563354856	0.756991594416305	0.725304105807184	-0.317127235218181	1.27782397109173	1.07521408543048	-1.00026876736229	-1.10171590648207	-0.0463580791796419	0.653725746616665	-0.959996173363888	0.803012437568816	0.695008257889763	-0.0707222703597306	0.835443903775675	0.871509962696817	-1.21651584013109	0.180692566693138	-0.350122511609362	0.306778797481581	-0.219415188185159	-1.69171609957345	-0.311724173291991	1.28804189086427	-0.750191161350259	-0.781340009257425	1.35239022325468	-0.273375658458902	-0.015531302298605	-0.227960692075525	-0.282894553065344	1.16797966482683	0.016878781903831	0.729485341717528	-0.538583313186564	0.563525679871141	-0.658583982304077	1.15306707174435	-1.7309723940447	-1.433238339019	1.00012565016936	-0.0669930620667213	-0.0642726275320609	0.581426865689924	-1.5783815227044e-15
"48D_NCI-H2405_3"	1.51915199090841	-0.382076054402857	0.303679129763835	-0.304312656961481	-0.527842461973798	2.07033870377895	2.15029850330745	0.739881990541138	0.802912342974304	0.281917043995901	0.69057368638109	-1.70061146013467	0.879683789781767	-2.22873229439823	-1.44189578429704	-1.54052587622522	-1.21030721485821	0.660424804536254	0.94881175490846	2.04099859877155	-1.87142404384857	1.14953418875138	-0.0307825586675593	-0.0284004489044298	-0.0953466691553059	-0.919368131554161	1.92646791784939	0.943296886001615	0.384199122400531	-0.30858753165531	-0.826690389412006	-1.42116513946262	0.92262486062921	-0.885706583547328	0.261452101827228	-0.91727820318051	0.688057583897609	-0.132039803358564	0.471243776054489	-0.743313113097878	-1.82625267138613	-0.248278600694883	-0.810971924858834	0.83683867474386	1.11749988925372	-0.902875115035127	0.821087657935425	0.0339103458983955	-0.112694617345348	0.319691123526137	0.0243252547147154	-0.410464192383153	-0.75516893150139	0.0264721556392048	0.405900585489407	-0.419653160363721	-1.16666842163175	-0.539301561515011	-0.561287227587223	8.65843854946924e-16
"49D_NCI-H292_2"	-6.07405471062444	0.410238428658353	-0.266957515888782	-0.73392093969704	1.42382754496142	0.0769458255384634	-4.32085546061882	0.227888864610352	-1.8132252200688	-0.572011084383162	-2.95419469202671	1.30972806354189	1.70449491694488	-0.0134146573837252	-0.380466538481574	0.278318385763956	0.386386551685738	2.57227727043451	2.25423407435004	-1.21693557657756	-2.0841706478959	0.451602159379608	0.00554263356861688	-0.493794641398307	0.781936038817336	0.853865753770521	0.165029041928123	-1.83268361610342	1.3762022186917	0.51707920151491	-0.825302715586913	0.148034595692195	0.422519113796374	-0.310267735493631	-1.56322229582454	-0.668407294897936	-0.238222887224894	0.346414240992644	-0.747945656376006	0.952933968550731	-0.5712639210616	0.11101271444479	1.04754905111375	0.968842659722306	-0.04805963340174	-0.426043926825935	0.412722106139385	0.158531565392685	-0.57719212131033	0.220101112347892	-0.334817986330674	0.243746113289677	-0.550683809612389	-0.0930715155832393	0.108761340308849	-0.109909261295731	0.0741720864561074	-0.120946154568397	-0.0684649632477836	-1.87496502698781e-15
"50D_NCI-H3122_3"	3.4119709296321	2.59114336631492	-2.10407296459187	-1.15041283232886	-0.434142906192426	-2.90622493584068	3.06962091025215	1.86675743256459	1.44041723499792	0.333979838929393	-1.75751307101794	-0.582758094646528	-0.122647459601984	0.388947725362532	1.34184441011045	-0.0132319200254884	-0.937592594080865	-0.283505920332336	-1.99257823960732	-2.20029450872124	-1.47006042202691	0.0620659520079854	0.400546898112377	2.45852320549415	-0.550585100275821	1.101240195986	-0.970449813058839	-1.28887238734064	0.421428100328488	-0.117784278612812	0.0125387980843441	-1.13369234144732	-0.0997442596510511	-0.443374834210551	0.52258199037163	0.0100947497684116	1.06862938998868	-0.0632854152214874	0.438419766337586	-0.512624203052696	0.581488102175706	0.999567946614378	1.47242699163112	1.39462758652941	0.405630174655631	0.606193261463242	1.07695467040152	0.563695549319602	-0.496024964455387	0.20554517410581	0.570400501252925	-0.0467317458311922	0.386050194543545	-0.478711832725269	-0.0900846117146008	-0.0668242555142409	-0.504657165331295	-0.357207022365323	-0.104178833436945	8.67578578422901e-16
